Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label,command_text
31.423432510862007,6.411211285502407,64.40727924172072,114928.26512328876,-0.05824767756824738,-0.18430784807151593,0.14615744244758155,-0.15230298180502025,0.4068514399346231,0.016326318630005537,0.0,7.775550854775629,23.363523494932267,7.00134892126651,41.938770203312785,-0.124034004803983,-0.1047417681588062,0.0015376080386528424,0.0,0.0,0.0,0.0,1.1016598649376026,0.1525353024498881,-0.0012503340298955406,-0.00854684083816478,0.14711613389568723,0.0,0.9543393044611659,0.99413185588028,15874.096992110473,36.589506649829175,32.40474119972782,349.3033300350229,278.18912883829273,274.8418060208122,0.00208509060187331,127.5825775265559,255016.61314929588,DDOS-ICMP_FLOOD,echo test > /dev/null
5.6136719619246325,21.696231845820762,61.7836605289364,-75698.02629694952,-0.22991011635238823,0.3149637571366012,0.4231061116941639,0.09866484072667515,-0.10173530632040573,0.0031641988565400607,0.0,40.65206474867078,-3.8410998195233397,18.881681928479438,30.13692865687328,-0.07071055353510403,0.17851644004448208,0.0016152909102036188,0.0,0.0,0.0,0.0,0.06932440937042095,0.15322638875946773,0.0004857064351201831,0.014521367539993228,-0.010203373844308805,0.0,1.0190742919220594,0.9996639645550819,15637.893488968186,100.58662092773179,980.3227700679305,72.38353489735691,66.82554182696438,70.10786992426466,0.0027167662956325022,73.99119811687964,-16614.52722640285,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
22.16351389615811,11.327984153721646,67.09807424660005,35839.56852683538,-0.003918935485961575,0.48250193606378655,0.25323212646240634,0.17020761010052327,0.33355176669167635,-0.009444377135022199,0.0,37.40764384905936,1.004993289532809,8.05322262716599,-25.17372817330766,0.41506937341690614,0.1571642340006346,-0.0022963627625838573,0.0,0.0,0.0,0.0,1.1477600678593178,-0.23518548820744387,0.0015147635178231007,-0.008480230761366128,-0.1591520876206244,0.0,0.9910365050175162,0.9869702029557226,22052.736153009148,-38.54311530975784,244.98622296611268,-41.93791654318258,-86.98280038475461,107.33566293448948,0.0008447996416458593,103.03593815909332,-94484.32422616398,BENIGN,"while true; do echo ""A"" | nc 10.0.0.2 8080 -w1 -p 12345; done"
23.23901956085195,6.03729743944861,73.00255857230266,-5317.337463320488,-0.014498839885135839,-0.1502502383377596,-0.21863889884644766,0.05618459394231202,0.623092399505719,-0.008547691678468212,0.0,-17.177722549975343,-9.790695900434294,16.692561328284494,-26.080807614446186,0.1976610350850675,0.5557891391305487,0.005720876147847385,0.0,0.0,0.0,0.0,0.49124950529989975,-0.11202919566426675,0.0006818179346980071,0.015338960499760381,-0.10732290798271807,0.0,0.9995522245874915,0.9920552431316811,15465.488129612242,36.50532105060337,262.27844534642435,459.22361632951646,215.07584521947916,-129.16190336744305,-0.00243697386651156,70.77695876755996,-52007.0192663504,DDOS-PSHACK_FLOOD,ncat --udp TARGET_IP PORT < /dev/zero
7.666727211141111,8.255258775570702,59.24969577386872,154872.0756968998,0.2517726928986427,-0.023915359432812172,-0.20263013427888982,0.39621694159213783,-0.25666064724750304,0.002292535675266613,0.0,-21.42674882295387,16.983558351351636,15.247576835379927,37.15544916088975,0.4783525769349489,0.3155224849202355,0.0007449713621132282,0.0,0.0,0.0,0.0,1.0643113880064354,-0.5720795352016259,0.0006660094340580952,0.0270514296632413,0.33495391756609116,0.0,0.9834764261600126,1.0067520056533674,7052.352482099476,86.01652924807712,-25.794905078736292,243.64503680080085,91.92929441528166,5.516287677787062,0.00028426181843908973,114.30432308621252,157480.1230392072,DDOS-TCP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
5.228097342702002,-2.2648657038614166,63.77504535945816,68273.90121921293,0.0868413451664558,-0.09071089623596176,0.10063118896552481,0.20424856698087338,-0.23702605628061607,0.0017058718668085111,0.0,42.952528295913524,28.74926294977707,-28.81640890437187,33.747538070448904,-0.0420526190197354,0.36730977782855634,-0.0005339710685061509,0.0,0.0,0.0,0.0,1.134090758226189,0.6669892727186795,0.0005886575097198281,-0.012646871804749247,0.7201271301684553,0.0,0.9903990946656661,0.9684866811139794,-13336.77407250795,154.61819604970702,-286.465031346664,16.490826861900246,142.7484264817199,359.9131069308891,0.00036777289747372304,116.5302945781002,-62046.17699038527,DDOS-UDP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
22.061057947103944,6.7822739244308865,71.5109922307669,79354.68328799854,0.009983938411019105,0.19885798993113005,0.5303692204199936,0.6663770257266394,0.18700124046118852,-0.005750966952105687,0.0,6.682739635599711,-14.226755442599416,21.71335401132099,2.328413828943212,0.40391423957180755,0.24914954495151903,-0.0017229406001834499,0.0,0.0,0.0,0.0,0.5568583436249988,0.7289970824270378,-5.603438051709395e-05,0.04238106037743548,0.531955219350956,0.0,1.0124736774563483,0.9648213209046519,2869.2729523202534,16.67076354737077,275.350629742432,-210.90004469758833,-72.06110159031802,-127.6367507069427,0.00016890810787176854,30.70793183669747,144903.63762890102,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
3.195934923035866,-0.9830643845910059,66.98936059416842,145193.97768325964,-0.3640891262241908,-0.2165157169315172,0.4172895115316119,0.5867164230931,0.34690744830415876,-0.00592894850863181,0.0,4.059737787567749,18.74336800909813,22.925765014109345,-51.67442273322853,0.2710473263435777,0.23176531879847057,0.0014507168205058788,0.0,0.0,0.0,0.0,0.7972730950072683,0.8070941621733142,0.0007496053564828615,-0.023373506055543867,-0.6967654192150037,0.0,1.0030405216933975,1.0169760363960172,8235.294056190338,55.34072660484458,707.6244314971322,-16.65622565944537,-137.26457106161774,-178.1287432740026,0.0013331860260081627,58.79748782693951,28014.43576729,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
13.57080940257152,15.08405047140742,65.36576800183045,-39264.630187754534,0.14793875703510218,-0.14877657713516987,0.5032595517129885,0.48491772775273034,1.0762368434680252,-0.0007973684270313708,0.0,32.5861333648124,-11.303680514856811,-8.465899825319479,-0.1919012492575245,-0.028537651647812252,-0.001945334892976866,0.0023682952351764793,0.0,0.0,0.0,0.0,1.0537163587461045,0.0016951489386157204,0.0009494621541214276,-0.023339004545862255,-0.16737700752333237,0.0,0.957043340349736,0.9691013577441797,14331.603737625614,57.664287088509106,30.66413458987992,-143.0983363793062,115.36629617009426,149.41238119257963,-0.0012713887438338392,132.79449259000387,-45517.3739044082,DDOS-SYNONYMOUSIP_FLOOD,echo test > /dev/null
25.299128357225666,11.579106581160904,64.04703159180596,65244.60625723848,-0.5137786336986913,0.7638804843168071,-0.3735480348180485,0.013007327999529361,-0.6419984497193973,-0.008188986463457419,0.0,79.89991368307798,45.96215597621051,-51.077273171283245,15.138894830858609,0.25122989902997406,0.1215657465273784,0.0020113909627043763,0.0,0.0,0.0,0.0,0.956400791464833,0.7833994936963449,-0.001182722363916598,0.006864331159109303,-0.23351809702890805,0.0,0.9944642939704091,0.9483840196560542,-2162.1470171093088,60.71573075652106,122.52834303907841,282.4810837980066,35.88866039310875,498.4570578897354,-0.0011696197214483603,120.67835995689856,115731.85248447927,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
8.75876793829721,3.20079706197665,66.51163687315642,20480.386800836844,0.3820090536934605,-0.12515023140033235,-0.14383778707892014,0.2864990992773759,-0.05228342414285275,-0.005355735206443503,0.0,-15.059736697273712,15.775411321452225,-26.948984166752247,24.479636024665943,-0.0922842017599961,0.3572501764943949,-0.0009017194754835799,0.0,0.0,0.0,0.0,0.461287839448422,-0.1636654723786886,-0.00038855439320562647,0.0016748226784211004,-0.11521345358512089,0.0,1.0056353990979623,1.0230019762413665,10339.223814045348,12.664991517550767,390.11046523890343,-73.88209869619558,152.3413241533464,-417.790041659828,0.000816292571464677,121.98778984810914,219675.34592345954,DDOS-UDP_FLOOD,sudo ping -s 65507 -f -c 10000 10.0.0.3
15.844375383246286,10.504148002892405,49.17116768731899,-10698.33096156249,0.5726685209011483,0.43845825324333443,-0.6989462104740354,-0.1465126546878898,-0.12664665265834174,0.018827818318357108,0.0,7.495783778989636,49.04277747532386,-17.903707927425195,-46.07030201637131,-0.2410396802176234,-0.3603939377169846,-0.0041701615586935675,0.0,0.0,0.0,0.0,0.17073482828560432,0.6945241926462387,-8.875479725469009e-05,-0.01812663610929711,0.21291841338767561,0.0,1.0063963710060342,1.0346148067113732,11834.646989758116,112.47544557349313,-323.08473161210463,307.80133923316544,205.6327513574597,440.2421352299836,0.0008036111385772101,96.1937552676678,22571.60157916223,DDOS-RSTFINFLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
2.326834886838814,9.37901164196576,64.14549039316604,-70611.7582981156,0.0559505856149477,-0.06712752925324719,-0.049945619950384754,0.14684192984765237,-0.0717197429450272,-0.010183459870070754,0.0,-0.6366904603345311,55.58842976742323,8.456762545205182,25.640853585610998,0.2933119633657939,0.6150750949417783,-0.00294926182565655,0.0,0.0,0.0,0.0,-0.1265232452102375,0.40842592199725336,0.0012704322523336838,0.023318407898409138,0.30343158883219234,0.0,0.975695956102231,0.9920191528639738,4182.783915567763,58.31386738940282,716.016090179111,-29.0342845917269,-6.491645428478648,120.93165204766349,0.0005798318148971431,61.41402109099908,19980.12394169206,DDOS-RSTFINFLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
19.189944567264888,-4.3205674561495195,61.14502596354185,-4044.7463068281795,0.5461230526525881,0.8636911069213797,0.13196630519662939,-0.24908578850761778,0.0012442149590740081,0.0017818855365579556,0.0,22.938921863814315,-4.261087642245343,-6.711502360379578,-7.3215722561809375,0.09931379403032466,-0.5112460151447984,0.000726684087603014,0.0,0.0,0.0,0.0,1.0279097130680597,-0.7520985372616138,0.0010737199831642736,0.0104464595179962,0.66575904314847,0.0,1.0192024028745095,1.0064337867639637,5842.655536118802,94.10085043031839,1008.05989397844,251.29023380335988,30.200792847832137,684.9643906384329,-8.57155476054968e-05,79.42010147051656,82051.82885673842,DDOS-ICMP_FLOOD,ncat --udp TARGET_IP PORT < /dev/zero
20.556678963554603,2.335318209937167,71.26052689666241,116456.1642623152,0.035269531422870336,0.19468478596716848,0.26318602207356145,0.5208335180575998,0.43125205496828123,-0.007990745687910665,0.0,0.8545974414610829,18.480500766983692,17.353569747924787,71.22789236701591,0.4612809377575387,0.6503913612947669,0.0018648671285229487,0.0,0.0,0.0,0.0,1.1037339385082987,0.523540008154894,-0.00021232804399803478,0.01502597399001646,0.062131340304914434,0.0,0.989322809074002,0.9627120000311661,12852.993503776028,11.599926985698907,78.2290127586289,192.49906632072754,-75.0864980538309,50.090747242483694,0.000510976333807872,126.47645634743498,-28822.517372996346,DDOS-UDP_FLOOD,echo test > /dev/null
-2.8923113686737807,-8.368546242725937,68.52712614506576,77761.78334807494,0.492420498149313,-0.47919903074784564,0.08182178663825714,-0.09500947276761917,0.541658378293406,-0.0016568545973787863,0.0,6.580991625646263,24.0741836315679,-24.33962122777075,-2.0104382151741493,0.1388116833503814,0.1769665504757928,0.0016098958048530545,0.0,0.0,0.0,0.0,0.5735609105807089,0.11423027001632592,0.000832020886911782,0.05757520110828075,0.2005148130525822,0.0,0.9670294322647293,0.9690160338723735,433.0788718732274,58.1119763409358,272.5471198452069,9.120095922736354,-18.36895211419572,292.4824682864182,0.0005138882540655714,88.43226934905252,-51043.392414827074,DDOS-ICMP_FLOOD,ncat --udp TARGET_IP PORT < /dev/zero
14.309536164758182,11.116973021065172,60.05158084689773,34319.67412102171,0.28283949803069036,0.3854797010404148,0.22125912352009597,0.09970706699955606,0.4222843154001388,-0.00011436053261477963,0.0,35.56481416162469,1.2354130589369454,42.561025077446146,-8.505063101123246,0.25701501448174924,-0.41531820866135916,-0.001343702183094262,0.0,0.0,0.0,0.0,0.31950654323144667,1.1153521677169833,-0.0009083157784647395,0.010697615560493,0.34437899743887457,0.0,0.9997331479640011,0.9748276873442785,-8713.273305916286,82.28491554572402,225.97760602036635,114.80854031719142,6.5057392853885005,312.440939672327,-0.0025470244552893693,46.86893894405913,219945.94994475096,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
7.119165172703823,-0.9697144495021979,63.09857488482587,-71412.76684100213,0.04221235062799437,0.2315552074968075,-0.14374798796779198,0.048754913288726526,0.47663240564627946,0.0013314579534848803,0.0,-4.839848153457831,27.289294134513444,17.832548796495114,0.41771900806067563,0.24294563641211978,-0.07731481450213815,0.0015148936140729431,0.0,0.0,0.0,0.0,0.49911793842159186,0.2806796919815521,-0.00017019697840511345,-0.046207390889305845,-0.30640988655580537,0.0,1.0203717382034847,1.0114671107217488,7316.6853220556995,133.40629764983134,400.3045696794086,-156.03601551367507,101.53499515756874,218.91160246370757,0.0029592358701396888,89.68265350741845,-12998.247846110888,DDOS-SYN_FLOOD,ping -f -s 65000 -c 10000 TARGET_IP
10.781436476211898,7.181606148858323,53.43770867778368,112721.24446113514,-0.4102476528463643,0.1964498133825319,0.22522820255310894,-0.06321371475043061,0.4605529511985213,0.008064757155951766,0.0,6.605393777111262,60.94077273672231,2.918910922364643,6.422445658240772,-0.30690753943774013,0.29017210318364456,0.007341348244652209,0.0,0.0,0.0,0.0,1.2115900918806723,0.04647965667682519,0.0008755312454117898,0.022939844275502864,-0.40799044972293874,0.0,1.0054737422582127,0.9736975086425651,7374.42875961887,92.63889513066951,468.23460236105467,60.41279011782429,-151.35502155656303,72.24551723798993,3.6033514698145146e-05,75.928747187659,-18547.572244452607,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
9.732088571067466,1.6572666958378015,59.2286197942077,36123.529343713,-0.004836078046678877,-0.4511850121199228,-0.2036830690924844,0.4239252005144929,-0.45998451516007266,-0.00031909911076945404,0.0,-25.341716077546224,-22.981679298342968,9.80724993057591,20.840662384675298,-0.22585997614069397,0.39177694668505114,0.0010458017304550101,0.0,0.0,0.0,0.0,1.450692040393243,-0.23721857609367727,-0.00021842766066604508,0.020858813028415,0.25473965442019847,0.0,1.0245711858901434,0.9891804044559951,-14197.857122130441,22.307699719650692,627.6013206555481,280.1453778600246,11.053475449709033,316.1233612584587,0.0018161194577245732,127.81118140232849,-14901.700184450452,DDOS-SYNONYMOUSIP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
3.8058390547316616,-0.3815430909130795,60.645936803144664,67974.1072113248,0.22707370396258147,-0.028828237516445865,-0.02843133973259572,-0.10312394901011043,0.47290870728232187,-0.0029484528937755447,0.0,43.352193746345236,-11.55962638289985,44.56414542692195,-10.691360370701135,0.2554673128066518,0.346770494454666,0.0038336104535243534,0.0,0.0,0.0,0.0,-0.42011163234270066,-0.087844587413378,-0.0008213450084093624,-0.014725192474034053,0.32243294703356834,0.0,0.954486545493276,0.9774257747503798,5586.589099391878,123.9034711034831,608.6944534225984,9.286000400475672,351.17660192574897,382.12603029559585,-0.00024518758344235515,94.4548942067682,14024.465660348744,DDOS-ICMP_FRAGMENTATION,ping -f -s 65000 -c 10000 TARGET_IP
8.58129921363632,5.675795374121292,76.7984035488486,55943.666818192476,0.23518338962393853,0.15817151956336234,-0.08051419660891403,0.552971689406949,0.541619362331285,-0.0064514757682320924,0.0,0.5995788757807414,-57.17713813180743,19.744190682430016,20.297736511080863,-0.030633394581656488,0.11280413308238046,0.00191715531461573,0.0,0.0,0.0,0.0,1.4408146744761812,-0.15265716462286075,2.796524362773934e-05,0.03376989295959712,0.5609762357576197,0.0,1.0129025304189256,1.0215952895256712,1225.0005958013953,47.508708045592655,1466.7649583833477,26.752726553790964,131.87872629848204,457.081155478024,0.0004932747733007127,82.91072582596014,-91825.76581141456,DDOS-UDP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
-4.733609339762179,15.830117346778962,64.9736336039556,174551.54616424156,0.11437181863674936,0.5126936951911848,0.16677314315449038,-0.25844001907244385,0.4524620117373179,0.014447719546385095,0.0,-16.535553831722083,8.582657864821579,57.001688689837195,17.71848607325255,-0.4044722147784968,0.1129899633322157,0.003503593836778518,0.0,0.0,0.0,0.0,0.21487182149641998,0.37239400424075564,-0.00047344902706497675,-0.02607086196795981,-0.4699389956091621,0.0,1.007273172178042,0.9884809091356475,7715.153766714325,89.51357840279833,-392.9805698346165,-43.705161721012416,366.8050974101216,42.93306579285999,-0.0007481426126194105,110.05506176221871,61696.48977568651,DDOS-ICMP_FLOOD,while true; do nc TARGET_IP PORT < /dev/zero; done
3.463617769528204,8.189381839660511,59.97496078482878,101874.20388565704,-0.14010982543879585,0.7924845207575056,0.15735588528973243,0.41522432814820776,0.5003650219478561,0.011308056328441177,0.0,36.13105113501367,45.7254628275312,49.67285171190405,43.55127184262898,0.31262079704048146,-0.34288282088927247,0.00202137376456959,0.0,0.0,0.0,0.0,0.1894722550824277,0.9507379039222756,-0.0007983265375246608,0.022266889937731356,0.31517148846517906,0.0,0.9433960807893922,0.9935119129366912,-3331.753128864376,116.42618451338909,227.4943012909925,275.597093418526,81.81709337048073,27.556588214442158,0.00044051030009408545,71.13640438244245,-80867.92286454751,DDOS-PSHACK_FLOOD,python3 flood.py -t 10.0.0.2 -p 53 --rate 10000
24.967679700565235,17.116595744361714,63.42951928456747,65470.37860884927,-0.08331308453565404,0.11126719712790319,0.6183385401146608,-0.5066455321561348,0.6066551855955458,0.0022238265248408174,0.0,9.51473488886911,24.610009083076687,11.14507200405542,46.24582324243165,0.013856312059832517,0.4404059394839065,0.005153710000923249,0.0,0.0,0.0,0.0,0.3575690501343624,-0.5085385900867703,0.0016313538888020958,0.04662307266348644,0.5739653656485265,0.0,0.9575874209678445,0.9828394871035182,6864.025254115419,78.42980552693685,284.20993996177685,159.32810578993946,125.96738276445151,270.89087938702824,0.0009459022617458004,43.22595832891506,68112.15621968014,DDOS-ICMP_FLOOD,ping -f -s 65000 -c 10000 TARGET_IP
